feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_22_ASV_22_nan	collection_season2	autumn	-1.10950364950551	0.620559886800496	255	128	0.075008370659917	0.269147033208229
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.294219166889002	0.166166955039601	255	56	0.0783810470501674	0.26943484923495
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.380741705477799	0.218496902341385	255	123	0.0832216403135665	0.277405467711888
ASV_10_Streptococcus_nan	collection_season2	spring	-0.909676391811811	0.542046502621655	255	65	0.0947131294314853	0.306424830513629
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.811892645216156	0.508398139274979	255	45	0.111902142273387	0.35169244714493
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.18702781134044	0.776621016117429	255	200	0.127709255174936	0.380811563778163
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.578545322247071	0.378797086906715	255	26	0.128091162361746	0.380811563778163
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.351302067040268	0.233570173183266	255	31	0.133975302476775	0.387823244011718
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.186158201058387	0.127711318475711	255	34	0.146735477631383	0.413869295883387
ASV_13_Neisseria_nan	collection_season2	winter	-0.59354603250678	0.431192940370715	255	39	0.170427947173697	0.468676854727666
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.296895215624236	0.220727602675329	255	200	0.180373655355727	0.483929319247073
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.691758635176569	0.524710811128489	255	65	0.188674162632766	0.49414661641915
ASV_63_ASV_63_nan	collection_season2	autumn	-0.426674687223561	0.34031103860509	255	26	0.211104690103972	0.517358404976893
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.800130577278318	0.638563192956451	255	77	0.21164662021782	0.517358404976893
ASV_3_Haemophilus_nan	mom_smoke	yes	1.42557853419292	1.12302954691635	255	123	0.207865052037435	0.517358404976893
ASV_35_ASV_35_nan	collection_season2	autumn	-0.630653127601351	0.512031681234894	255	56	0.219333229748328	0.524492505919914
ASV_34_Corynebacterium_nan	collection_season2	winter	0.265582706341658	0.222189168965705	255	31	0.233620696403653	0.529652828486837
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.62388684887536	0.530549565468308	255	94	0.240751285675835	0.529652828486837
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.419437014475194	0.355243441963492	255	34	0.239602955127035	0.529652828486837
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.909456345680058	0.75738799898173	255	200	0.231284085006874	0.529652828486837
ASV_22_ASV_22_nan	mom_smoke	yes	1.03518656812322	0.889391960698402	255	128	0.247761218460902	0.534386941778417
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.426303411481907	0.388850445454322	255	26	0.274229389496489	0.564186725053759
ASV_1_Moraxella_nan	collection_season2	spring	0.60292399992884	0.54229076131805	255	250	0.267387915583742	0.564186725053759
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0811590284535425	0.074409132622489	255	34	0.276964392299118	0.564186725053759
ASV_13_Neisseria_nan	mom_smoke	yes	0.56381345549941	0.522026475604511	255	39	0.283215934724677	0.566431869449355
ASV_39_Gemella_nan	collection_season2	spring	-0.495404135626762	0.472630746381157	255	54	0.295667239339503	0.580774934416882
ASV_39_Gemella_nan	collection_season2	autumn	-0.467818754981871	0.456709446431934	255	54	0.306728358527952	0.591931919966223
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.497716835880238	0.503570389242687	255	45	0.323950765562538	0.59382517564355
ASV_58_Porphyromonas_nan	mom_smoke	yes	-0.653279348742419	0.644469088195376	255	45	0.313623868415409	0.59382517564355
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.541670775298963	0.549059537187292	255	47	0.325012069902102	0.59382517564355
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.213092403290761	0.217810863702437	255	159	0.329303051947787	0.59382517564355
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.150321916349887	0.166631331222476	255	65	0.368241231911033	0.653331217906671
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.608489612871516	0.684284768620699	255	207	0.374795811662645	0.654405385442714
ASV_24_Streptococcus_nan	collection_season2	spring	-0.38277891524409	0.445830526900306	255	59	0.391448917650826	0.672802827212357
ASV_24_Streptococcus_nan	collection_season2	winter	-0.346924408172245	0.430066223314804	255	59	0.420881035429476	0.712260213803729
ASV_20_Neisseria_nan	collection_season2	spring	-0.352901819771037	0.458119554511263	255	26	0.441889249355476	0.736482082259127
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.497539697607533	0.660206472338085	255	207	0.451822868009155	0.741798738522493
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.494681283387615	0.7141124827009	255	159	0.489156139280173	0.791281990012044
ASV_1_Moraxella_nan	collection_season2	winter	0.353542044065022	0.51868144151071	255	250	0.496374028121064	0.791320914395899
ASV_7_Streptococcus_nan	collection_season2	spring	-0.485934324086345	0.740332582487257	255	159	0.512233126420461	0.804937770089296
ASV_40_Porphyromonas_nan	collection_season2	spring	0.243116879181509	0.383857213073852	255	34	0.5272318833265	0.809996163991787
ASV_63_ASV_63_nan	collection_season2	winter	-0.204231164608401	0.350894053210236	255	26	0.561160269207305	0.809996163991787
ASV_63_ASV_63_nan	mom_smoke	yes	0.284028533623767	0.469722811675033	255	26	0.547019251220385	0.809996163991787
ASV_7_Streptococcus_nan	mom_smoke	yes	-0.548340229588104	0.880617630327544	255	159	0.535245880200862	0.809996163991787
ASV_13_Neisseria_nan	collection_season2	spring	0.269752277198997	0.45218644980973	255	39	0.551403422416042	0.809996163991787
ASV_22_ASV_22_nan	collection_season2	winter	0.370199644293579	0.645693122304979	255	128	0.566997314794251	0.809996163991787
ASV_1_Moraxella_nan	mom_smoke	yes	-0.365845063986405	0.632188650556498	255	250	0.56435271394666	0.809996163991787
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.300005565420915	0.533951927693461	255	47	0.574768611853541	0.810571119280635
ASV_24_Streptococcus_nan	mom_smoke	yes	0.292214462529645	0.534626067758539	255	59	0.586099337725323	0.816087685440323
ASV_2_Haemophilus_nan	collection_season2	winter	-0.418975354187678	0.801365043060982	255	140	0.601729185250077	0.827377629718857
ASV_7_Streptococcus_nan	collection_season2	winter	0.36127725504013	0.712438440668691	255	159	0.612704277762603	0.829690316993812
ASV_11_Moraxella_lincolnii	mom_smoke	yes	-0.381325349863439	0.762850502764954	255	34	0.61849641812266	0.829690316993812
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.198098515295851	0.429861053808888	255	59	0.645327217056694	0.84507135566948
ASV_3_Haemophilus_nan	collection_season2	winter	0.382224311303162	0.816256114388281	255	123	0.640056438040198	0.84507135566948
ASV_35_ASV_35_nan	collection_season2	spring	-0.227531612041458	0.527681096122856	255	56	0.66676270960824	0.862869388904782
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.30041742024229	0.747728452232822	255	200	0.688202472883696	0.870141057669041
ASV_35_ASV_35_nan	mom_smoke	yes	0.236991146967429	0.58352102453952	255	56	0.685667589742966	0.870141057669041
ASV_6_Dolosigranulum_pigrum	mom_smoke	yes	0.360888207473603	0.967438833309177	255	200	0.71006386302687	0.88168703769965
ASV_5_Staphylococcus_nan	mom_smoke	yes	0.305239499480461	0.828145499941031	255	77	0.713364966866081	0.88168703769965
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0461239832378753	0.130319736097198	255	59	0.723822118116007	0.884671477697342
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0549396053089388	0.20202480050916	255	207	0.785988965814706	0.896371941817977
ASV_33_Alloprevotella_nan	mom_smoke	yes	0.170204118899669	0.596261747484943	255	47	0.775998973686432	0.896371941817977
ASV_63_ASV_63_nan	collection_season2	spring	-0.0920457215485181	0.353745569685649	255	26	0.794923235589965	0.896371941817977
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.191429319805558	0.651025469589493	255	77	0.768975064835886	0.896371941817977
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.140521825392771	0.626516206841457	255	77	0.822717587709075	0.896371941817977
ASV_20_Neisseria_nan	collection_season2	winter	0.122344928920744	0.440055849066026	255	26	0.78131232104285	0.896371941817977
ASV_22_ASV_22_nan	collection_season2	spring	-0.150361044843289	0.644896711770662	255	128	0.815832475530306	0.896371941817977
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0615826125787067	0.244629728350865	255	140	0.80154568018432	0.896371941817977
ASV_2_Haemophilus_nan	mom_smoke	yes	0.293391182921272	0.991481220852768	255	140	0.768038490296718	0.896371941817977
ASV_3_Haemophilus_nan	collection_season2	autumn	0.175693065545957	0.784755032406073	255	123	0.823032419305597	0.896371941817977
ASV_1_Moraxella_nan	collection_season2	autumn	0.14223003327023	0.523728417175577	255	250	0.786187241933637	0.896371941817977
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.0995980159633656	0.511081187972497	255	94	0.845648140891622	0.911973485275278
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0324408641052627	0.225869820813933	255	31	0.885918663681366	0.928105266713812
ASV_4_Corynebacterium_nan	mom_smoke	yes	0.124003244422537	0.810480610060176	255	207	0.878763042749844	0.928105266713812
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0840151569598776	0.522862470802375	255	45	0.87247815970338	0.928105266713812
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.0142275985064653	0.149715946101422	255	45	0.924400637449356	0.959283680371973
ASV_39_Gemella_nan	mom_smoke	yes	0.0447888431652212	0.546645365559061	255	54	0.934891526216692	0.961103438166693
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.0250341194202209	0.374852048654652	255	34	0.946814148619881	0.964347743964693
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.0236501141540148	0.538035615429486	255	94	0.964976804543747	0.964976804543747
ASV_20_Neisseria_nan	mom_smoke	yes	-0.0268595602192016	0.54162841012509	255	26	0.96056608831693	0.964976804543747
