feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_3_Haemophilus_nan	collection_season2	spring	-0.509840446833057	0.813661613928457	210	62	0.531679405712306	0.88509035825606
ASV_28_Corynebacterium_nan	pets	yes	0.2065234141004	0.440191708779262	210	36	0.640462367139136	0.909747680595363
ASV_8_Corynebacterium_nan	collection_season2	winter	0.44580581644176	0.904447326668773	210	121	0.622717130378133	0.909747680595363
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.070564244615096	0.150363532622317	210	44	0.639580099256297	0.909747680595363
ASV_58_Porphyromonas_nan	pets	yes	0.148429277464744	0.306244195685995	210	32	0.629469520904585	0.909747680595363
ASV_33_Alloprevotella_nan	collection_season2	spring	0.285997432999043	0.600034696744147	210	54	0.634273297464476	0.909747680595363
ASV_33_Alloprevotella_nan	collection_season2	winter	0.32786480214928	0.674507614683877	210	54	0.627653553534888	0.909747680595363
ASV_63_ASV_63_nan	pets	yes	0.174295004351406	0.359071567627211	210	29	0.628964345363197	0.909747680595363
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.48338259270749	0.87263038528621	210	133	0.580267194768883	0.909747680595363
ASV_49_Streptobacillus_nan	collection_season2	spring	0.213255732657607	0.400115387672527	210	30	0.59487601894621	0.909747680595363
ASV_13_Neisseria_nan	pets	yes	0.302710966067225	0.578978307006663	210	31	0.602800793539681	0.909747680595363
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.147600467068452	0.349983433689686	210	32	0.67391130930657	0.935987929592458
ASV_176_Veillonella_nan	collection_season2	spring	0.123042209661662	0.291178154056214	210	23	0.673224909432501	0.935987929592458
ASV_7_Streptococcus_nan	collection_season2	winter	0.256777920172892	0.632129772263758	210	83	0.685068994727095	0.941028838910844
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.384170596281209	0.976717722945418	210	133	0.694547722188042	0.943678970364188
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.103045339775207	0.392798516721607	210	32	0.793336722089073	0.964700898438508
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0658333475185807	0.258547624645699	210	138	0.799377389660632	0.964700898438508
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.148200821554943	0.823535794531013	210	121	0.857373233833087	0.964700898438508
ASV_8_Corynebacterium_nan	pets	yes	-0.211616527550777	0.89987440358347	210	121	0.814801222642308	0.964700898438508
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0322506122809189	0.199951143221554	210	54	0.872089612188411	0.964700898438508
ASV_10_Streptococcus_nan	collection_season2	winter	-0.121240793383631	0.74786643075792	210	108	0.871415315601975	0.964700898438508
ASV_24_Streptococcus_nan	collection_season2	spring	0.0783959800550579	0.470003394875698	210	65	0.867734153007516	0.964700898438508
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.10175369898764	0.511097873545179	210	65	0.842392642302012	0.964700898438508
ASV_7_Streptococcus_nan	collection_season2	spring	0.115021801588951	0.554029303796225	210	83	0.835757268070594	0.964700898438508
ASV_7_Streptococcus_nan	pets	yes	-0.141710733176642	0.654972713945421	210	83	0.829353827336125	0.964700898438508
ASV_39_Gemella_nan	collection_season2	autumn	-0.101094467038012	0.570953047407146	210	88	0.859640500419414	0.964700898438508
ASV_5_Staphylococcus_nan	pets	yes	-0.307514737099225	0.861833883528455	210	141	0.722338469765498	0.964700898438508
ASV_35_ASV_35_nan	pets	yes	0.115861340077497	0.499502283413996	210	34	0.817266462166948	0.964700898438508
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.0841107460686935	0.410433056286486	210	45	0.837895382209775	0.964700898438508
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.114015017034348	0.459657120431546	210	45	0.804472471665969	0.964700898438508
ASV_176_Veillonella_nan	collection_season2	autumn	-0.107274353426674	0.330040376321202	210	23	0.7454904849168	0.964700898438508
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0988753962936292	0.444154282574537	210	30	0.824203992874058	0.964700898438508
ASV_13_Neisseria_nan	collection_season2	autumn	-0.166320776303561	0.571714968851355	210	31	0.771416736853286	0.964700898438508
ASV_22_ASV_22_nan	collection_season2	autumn	0.110627465130143	0.556981620602062	210	42	0.842759593263187	0.964700898438508
ASV_18_Klebsiella_nan	pets	yes	0.129573244913854	0.37994824163329	210	29	0.733432969231491	0.964700898438508
ASV_3_Haemophilus_nan	collection_season2	winter	0.164779375684636	0.928095850764184	210	62	0.859279722575382	0.964700898438508
ASV_24_Streptococcus_nan	collection_season2	winter	0.0718435622102919	0.529495365877885	210	65	0.892256255934753	0.967400802091381
ASV_176_Veillonella_nan	collection_season2	winter	0.0457788999645399	0.324792793495899	210	23	0.888130066694494	0.967400802091381
ASV_1_Moraxella_nan	collection_season2	winter	0.112152504073133	0.871371521693039	210	179	0.897747944340801	0.967400802091381
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0537056496173661	0.468927684630828	210	36	0.908984325209731	0.971137099583046
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0249465732235919	0.251056383929111	210	28	0.921016259284915	0.974909299119418
ASV_8_Corynebacterium_nan	collection_season2	spring	0.066733567515515	0.79543985550445	210	121	0.933232428573108	0.974909299119418
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.013528150197099	0.167947201203786	210	31	0.935912927154641	0.974909299119418
ASV_34_Corynebacterium_nan	pets	yes	-0.0104594051551731	0.211533105534117	210	28	0.96070972345822	0.984396205436302
ASV_3_Haemophilus_nan	collection_season2	autumn	0.0406538869882937	0.825440882814527	210	62	0.960770696505831	0.984396205436302
ASV_33_Alloprevotella_nan	pets	yes	-0.0237253085656546	0.612823042052989	210	54	0.969231544806112	0.984991407323284
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.00911119912198023	0.56094811508023	210	83	0.987057953547598	0.989513444151417
ASV_2_Haemophilus_nan	collection_season2	autumn	0.0103395361258357	0.78571167119313	210	104	0.989513444151417	0.989513444151417
